160361	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160361
160362	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160362
17739	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb17739
160364	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160364
7662	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb7662
2284	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb2284
160366	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160366
160367	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160367
160368	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160368
11565	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb11565
160370	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160370
160371	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160371
158165	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb158165
160372	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160372
160373	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160373
160374	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160374
2385	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb2385
5591	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb5591
4197	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb4197
114356	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb114356
160378	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160378
160379	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160379
7674	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb7674
160380	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160380
11570	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb11570
160381	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160381
2229	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb2229
43837	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb43837
160384	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160384
160385	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160385
116238	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb116238
3463	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb3463
11578	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb11578
158168	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb158168
4804	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb4804
156514	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb156514
152651	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb152651
11581	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb11581
160390	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160390
11585	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb11585
160392	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160392
160393	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160393
17869	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb17869
160395	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160395
11590	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb11590
160397	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160397
160398	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160398
160399	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160399
160400	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160400
11597	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb11597
3394	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb3394
2953	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb2953
11605	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb11605
2309	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb2309
160405	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160405
160406	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160406
160407	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160407
11610	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb11610
4242	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb4242
149204	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb149204
160410	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160410
160411	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160411
160412	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160412
160413	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160413
96697	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb96697
160415	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160415
160416	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160416
158171	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb158171
11617	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb11617
11621	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb11621
160420	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160420
2524	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb2524
7737	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb7737
160421	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160421
158174	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb158174
45022	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb45022
11624	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb11624
160424	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160424
152966	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb152966
3425	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb3425
2404	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb2404
160427	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160427
160428	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160428
117458	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb117458
160429	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160429
158177	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb158177
94121	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb94121
160431	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160431
160432	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160432
65075	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb65075
160433	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160433
2713	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb2713
151926	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb151926
160435	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160435
160436	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160436
160437	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160437
11632	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb11632
160439	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160439
160440	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160440
11636	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb11636
96783	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb96783
158184	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb158184
160443	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160443
160444	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160444
2743	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb2743
160446	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160446
160447	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160447
11640	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb11640
11643	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb11643
38364	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb38364
160451	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160451
160452	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160452
160453	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160453
160454	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160454
160455	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160455
146383	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb146383
116562	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb116562
160456	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160456
160457	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160457
158187	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb158187
160458	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160458
160459	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160459
18056	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb18056
160461	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160461
89987	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb89987
160463	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160463
160464	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160464
11646	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb11646
160466	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160466
160467	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160467
160468	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160468
28071	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb28071
11650	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb11650
158188	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb158188
118927	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb118927
114506	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb114506
158191	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb158191
117879	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb117879
7784	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb7784
114494	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb114494
117881	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb117881
18114	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb18114
158194	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb158194
151702	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb151702
64950	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb64950
152556	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb152556
160476	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160476
160477	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160477
156733	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb156733
160479	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160479
5194	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb5194
160480	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160480
158198	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb158198
160481	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160481
160482	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160482
160483	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160483
114478	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb114478
160484	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160484
160485	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160485
158199	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb158199
160486	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160486
160487	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160487
28517	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb28517
160489	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160489
160490	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160490
160491	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160491
160492	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160492
160493	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160493
160494	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160494
153529	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb153529
116727	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb116727
7805	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb7805
160497	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160497
2221	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb2221
160499	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160499
18201	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb18201
152249	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb152249
160501	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160501
63104	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb63104
160503	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160503
160504	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160504
11666	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb11666
2812	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb2812
11673	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb11673
96904	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb96904
160509	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160509
160510	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160510
158203	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb158203
160511	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160511
160512	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160512
11684	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb11684
11687	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb11687
11691	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb11691
160515	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160515
160516	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160516
160517	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160517
158206	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb158206
160518	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160518
149430	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb149430
151779	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb151779
160520	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160520
160521	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160521
160522	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160522
160523	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160523
96953	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb96953
158209	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb158209
160525	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160525
160526	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160526
160527	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160527
160528	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160528
160529	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160529
160530	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160530
160531	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160531
11701	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb11701
160533	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160533
160534	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160534
160535	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160535
11707	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb11707
11711	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb11711
158214	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb158214
151854	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb151854
96985	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb96985
146726	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb146726
160539	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160539
114578	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb114578
160540	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160540
160541	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160541
160542	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160542
160543	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160543
7886	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb7886
160544	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160544
160545	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160545
158217	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb158217
11727	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb11727
160547	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160547
4194	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb4194
160549	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160549
3869	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb3869
18404	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb18404
3220	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb3220
3244	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb3244
2292	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb2292
11737	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb11737
11740	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb11740
160560	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160560
158220	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb158220
7894	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb7894
160561	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160561
160562	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160562
2686	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb2686
160563	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160563
158223	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb158223
160564	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb160564
4080	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb4080
7897	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb7897
11749	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb11749
11752	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb11752
11756	https://bahr-textverzeichnis.acdh.oeaw.ac.at/TSN-listperson.html#pmb11756
